date,position,strategy_return,bh_return
2009-01-06,1.0,0.00667757333990715,0.00667757333990715
2009-01-07,1.0,-0.029956169955849377,-0.029956169955849377
2009-01-08,1.0,0.004080933854997637,0.004080933854997637
2009-01-09,1.0,-0.021419079439686017,-0.021419079439686017
2009-01-12,1.0,-0.02402107531472719,-0.02402107531472719
2009-01-13,1.0,0.0018405849092140159,0.0018405849092140159
2009-01-14,1.0,-0.03145467284116066,-0.03145467284116066
2009-01-15,1.0,0.00035540084424345864,0.00035540084424345864
2009-01-16,1.0,0.007820047138600517,0.007820047138600517
2009-01-19,1.0,0.0,0.0
2009-01-20,1.0,-0.052786432391915716,-0.052786432391915716
2009-01-21,1.0,0.04319241241965632,0.04319241241965632
2009-01-22,1.0,-0.015466868951034995,-0.015466868951034995
2009-01-23,1.0,0.004351005456877832,0.004351005456877832
2009-01-26,1.0,0.006857739891484194,0.006857739891484194
2009-01-27,1.0,0.010157177795962369,0.010157177795962369
2009-01-28,1.0,0.033834831246176034,0.033834831246176034
2009-01-29,1.0,-0.032498021589350445,-0.032498021589350445
2009-01-30,1.0,-0.02034294291563432,-0.02034294291563432
2009-02-02,1.0,-0.0030182868945188845,-0.0030182868945188845
2009-02-03,1.0,0.014046927285052524,0.014046927285052524
2009-02-04,1.0,-0.004896130091668671,-0.004896130091668671
2009-02-05,1.0,0.014880148059833065,0.014880148059833065
2009-02-06,1.0,0.028497402155228446,0.028497402155228446
2009-02-09,1.0,0.0013801418897825268,0.0013801418897825268
2009-02-10,1.0,-0.04580915023123566,-0.04580915023123566
2009-02-11,1.0,0.005895302792438439,0.005895302792438439
2009-02-12,1.0,0.0007177218237401917,0.0007177218237401917
2009-02-13,1.0,-0.010758292574593709,-0.010758292574593709
2009-02-16,1.0,0.0,0.0
2009-02-17,1.0,-0.04277383593773865,-0.04277383593773865
2009-02-18,1.0,-0.0023987523782149633,-0.0023987523782149633
2009-02-19,1.0,-0.01075520721568024,-0.01075520721568024
2009-02-20,1.0,-0.009721186129234005,-0.009721186129234005
2009-02-23,1.0,-0.035778765392678435,-0.035778765392678435
2009-02-24,1.0,0.03791029702893023,0.03791029702893023
2009-02-25,1.0,-0.007872978486765159,-0.007872978486765159
2009-02-26,1.0,-0.016261052274826993,-0.016261052274826993
2009-02-27,1.0,-0.022348927131659813,-0.022348927131659813
2009-03-02,1.0,-0.04504229760780076,-0.04504229760780076
2009-03-03,1.0,-0.0075075198989398295,-0.0075075198989398295
2009-03-04,1.0,0.023691038654245267,0.023691038654245267
2009-03-05,1.0,-0.04084738751241612,-0.04084738751241612
2009-03-06,1.0,0.00174385220831752,0.00174385220831752
2009-03-09,1.0,-0.011752983251312021,-0.011752983251312021
2009-03-10,1.0,0.0596095235862073,0.0596095235862073
2009-03-11,1.0,0.006512449505774454,0.006512449505774454
2009-03-12,1.0,0.03937180653317607,0.03937180653317607
2009-03-13,1.0,0.007814866374390883,0.007814866374390883
2009-03-16,1.0,-0.0030228374156633375,-0.0030228374156633375
2009-03-17,1.0,0.030582808461217192,0.030582808461217192
2009-03-18,1.0,0.02238433292989761,0.02238433292989761
2009-03-19,1.0,-0.012385636428791091,-0.012385636428791091
2009-03-20,1.0,-0.021294392946171414,-0.021294392946171414
2009-03-23,1.0,0.07182875071735761,0.07182875071735761
2009-03-24,1.0,-0.01970262219788943,-0.01970262219788943
2009-03-25,1.0,0.010545415535743397,0.010545415535743397
2009-03-26,1.0,0.020380793733958402,0.020380793733958402
2009-03-27,1.0,-0.0180480990958114,-0.0180480990958114
2009-03-30,1.0,-0.034555342433813196,-0.034555342433813196
2009-03-31,1.0,0.009266117173973853,0.009266117173973853
2009-04-01,1.0,0.019365764458719292,0.019365764458719292
2009-04-02,1.0,0.029237598097563655,0.029237598097563655
2009-04-03,1.0,0.009948179843468408,0.009948179843468408
2009-04-06,1.0,-0.007832912577133588,-0.007832912577133588
2009-04-07,1.0,-0.023324669098089612,-0.023324669098089612
2009-04-08,1.0,0.010777405802315343,0.010777405802315343
2009-04-09,1.0,0.03974287402304144,0.03974287402304144
2009-04-10,1.0,0.0,0.0
2009-04-13,1.0,0.00023348934201505855,0.00023348934201505855
2009-04-14,1.0,-0.01724348661739561,-0.01724348661739561
2009-04-15,1.0,0.010669714701692534,0.010669714701692534
2009-04-16,1.0,0.014662615876398721,0.014662615876398721
2009-04-17,1.0,0.006705175196213942,0.006705175196213942
2009-04-20,1.0,-0.04191539550019885,-0.04191539550019885
2009-04-21,1.0,0.019537403786755725,0.019537403786755725
2009-04-22,1.0,-0.006113318830034853,-0.006113318830034853
2009-04-23,1.0,0.009817743960764735,0.009817743960764735
2009-04-24,1.0,0.015110726685888087,0.015110726685888087
2009-04-27,1.0,-0.009462535606694189,-0.009462535606694189
2009-04-28,1.0,-0.0031450177700393933,-0.0031450177700393933
2009-04-29,1.0,0.021268969585223285,0.021268969585223285
2009-04-30,1.0,0.0003431629887074017,0.0003431629887074017
2009-05-01,1.0,0.005376227187430471,0.005376227187430471
2009-05-04,1.0,0.034019884493724506,0.034019884493724506
2009-05-05,1.0,-0.003410790150470966,-0.003410790150470966
2009-05-06,1.0,0.01733461885772125,0.01733461885772125
2009-05-07,1.0,-0.013892158933590193,-0.013892158933590193
2009-05-08,1.0,0.02333311617532674,0.02333311617532674
2009-05-11,1.0,-0.01871350824783591,-0.01871350824783591
2009-05-12,1.0,-0.0029599546207469407,-0.0029599546207469407
2009-05-13,1.0,-0.025172815122085468,-0.025172815122085468
2009-05-14,1.0,0.008570300613448989,0.008570300613448989
2009-05-15,1.0,-0.00816229274620972,-0.00816229274620972
2009-05-18,1.0,0.028407133079431768,0.028407133079431768
2009-05-19,1.0,-0.001205717510623594,-0.001205717510623594
2009-05-20,1.0,-0.006694096370680969,-0.006694096370680969
2009-05-21,1.0,-0.01436330645152084,-0.01436330645152084
2009-05-22,1.0,-0.002129991059225289,-0.002129991059225289
2009-05-25,1.0,0.0,0.0
2009-05-26,1.0,0.025612594537770095,0.025612594537770095
2009-05-27,1.0,-0.017853402934023266,-0.017853402934023266
2009-05-28,1.0,0.013940503529508375,0.013940503529508375
2009-05-29,1.0,0.01770736507631354,0.01770736507631354
2009-06-01,1.0,0.024208058411762767,0.024208058411762767
2009-06-02,1.0,0.0008444577865940328,0.0008444577865940328
2009-06-03,1.0,-0.012651822689113246,-0.012651822689113246
2009-06-04,1.0,0.009397038182934025,0.009397038182934025
2009-06-05,1.0,0.00021145911708431164,0.00021145911708431164
2009-06-08,1.0,-0.004124493042444555,-0.004124493042444555
2009-06-09,1.0,0.00509737363808016,0.00509737363808016
2009-06-10,1.0,-0.002535542788880907,-0.002535542788880907
2009-06-11,1.0,0.004448834842778915,0.004448834842778915
2009-06-12,1.0,0.002742304339673929,0.002742304339673929
2009-06-15,1.0,-0.022928312937013584,-0.022928312937013584
2009-06-16,1.0,-0.013563007420173023,-0.013563007420173023
2009-06-17,1.0,-0.0009819696794456378,-0.0009819696794456378
2009-06-18,1.0,0.007318131374309145,0.007318131374309145
2009-06-19,1.0,0.0036859715764039347,0.0036859715764039347
2009-06-22,1.0,-0.029986958698079658,-0.029986958698079658
2009-06-23,1.0,0.0007838862533067203,0.0007838862533067203
2009-06-24,1.0,0.008618179205288401,0.008618179205288401
2009-06-25,1.0,0.021748672958560755,0.021748672958560755
2009-06-26,1.0,-0.002607015481002062,-0.002607015481002062
2009-06-29,1.0,0.009364666779486441,0.009364666779486441
2009-06-30,1.0,-0.008090648238091025,-0.008090648238091025
2009-07-01,1.0,0.004132949713972378,0.004132949713972378
2009-07-02,1.0,-0.027293585866581704,-0.027293585866581704
2009-07-03,1.0,0.0,0.0
2009-07-06,1.0,-0.00011151895913807941,-0.00011151895913807941
2009-07-07,1.0,-0.019376606981545197,-0.019376606981545197
2009-07-08,1.0,-0.0006811280292058353,-0.0006811280292058353
2009-07-09,1.0,0.001932014701101492,0.001932014701101492
2009-07-10,1.0,-0.002381613690655371,-0.002381613690655371
2009-07-13,1.0,0.02432891804026105,0.02432891804026105
2009-07-14,1.0,0.005660496961739758,0.005660496961739758
2009-07-15,1.0,0.029246143229623378,0.029246143229623378
2009-07-16,1.0,-0.0016085895421192875,-0.0016085895421192875
2009-07-17,1.0,0.010955569282394384,0.010955569282394384
2009-07-20,1.0,0.010622952465553448,0.010622952465553448
2009-07-21,1.0,0.004625624797331307,0.004625624797331307
2009-07-22,1.0,-0.00020959538417220092,-0.00020959538417220092
2009-07-23,1.0,0.022082868812011602,0.022082868812011602
2009-07-24,1.0,0.00409567672490585,0.00409567672490585
2009-07-27,1.0,0.0029574579437998683,0.0029574579437998683
2009-07-28,1.0,-0.00467680662375447,-0.00467680662375447
2009-07-29,1.0,-0.0024519672666671877,-0.0024519672666671877
2009-07-30,1.0,0.010445370747807381,0.010445370747807381
2009-07-31,1.0,0.0014191987440423937,0.0014191987440423937
2009-08-03,1.0,0.016496012288944817,0.016496012288944817
2009-08-04,1.0,0.002588229085529914,0.002588229085529914
2009-08-05,1.0,-0.0028793123762181905,-0.0028793123762181905
2009-08-06,1.0,-0.005178822419957263,-0.005178822419957263
2009-08-07,1.0,0.013113898364973897,0.013113898364973897
2009-08-10,1.0,-0.002074665420994437,-0.002074665420994437
2009-08-11,1.0,-0.012476719691352223,-0.012476719691352223
2009-08-12,1.0,0.010728829508823479,0.010728829508823479
2009-08-13,1.0,0.007639433106044535,0.007639433106044535
2009-08-14,1.0,-0.0076798182475378285,-0.0076798182475378285
2009-08-17,1.0,-0.024605378137625755,-0.024605378137625755
2009-08-18,1.0,0.007933962880242396,0.007933962880242396
2009-08-19,1.0,0.008779733920943444,0.008779733920943444
2009-08-20,1.0,0.010304390156076426,0.010304390156076426
2009-08-21,1.0,0.019606215677119954,0.019606215677119954
2009-08-24,1.0,-9.726632737516727e-05,-9.726632737516727e-05
2009-08-25,1.0,0.0019420238292759961,0.0019420238292759961
2009-08-26,1.0,9.72863966133275e-05,9.72863966133275e-05
2009-08-27,1.0,0.0022292049646881473,0.0022292049646881473
2009-08-28,1.0,-0.00019382309346027693,-0.00019382309346027693
2009-08-31,1.0,-0.00889881079248478,-0.00889881079248478
2009-09-01,0.0,-0.022057428778473498,-0.022057428778473498
2009-09-02,1.0,-0.0,-0.0037919441792354514
2009-09-03,1.0,0.008314899857214453,0.008314899857214453
2009-09-04,1.0,0.014008834707364803,0.014008834707364803
2009-09-07,1.0,0.0,0.0
2009-09-08,1.0,0.008621967734679048,0.008621967734679048
2009-09-09,1.0,0.007674907480198279,0.007674907480198279
2009-09-10,1.0,0.010218549022881662,0.010218549022881662
2009-09-11,1.0,-0.0001908599736736294,-0.0001908599736736294
2009-09-14,1.0,0.004868201570527475,0.004868201570527475
2009-09-15,1.0,0.004178887082624705,0.004178887082624705
2009-09-16,1.0,0.015134481763513064,0.015134481763513064
2009-09-17,1.0,-0.0014909801301556946,-0.0014909801301556946
2009-09-18,1.0,0.0006374669727402527,0.0006374669727402527
2009-09-21,1.0,-0.00252985013358642,-0.00252985013358642
2009-09-22,1.0,0.005824250599419711,0.005824250599419711
2009-09-23,1.0,-0.008312296293693455,-0.008312296293693455
2009-09-24,1.0,-0.011018756959659592,-0.011018756959659592
2009-09-25,0.0,-0.005333401094914203,-0.005333401094914203
2009-09-28,0.0,0.0,0.017903639652069536
2009-09-29,0.0,-0.0,-0.003009681579939083
2009-09-30,0.0,-0.0,-0.0038680997748873347
2009-10-01,0.0,-0.0,-0.024812464326466777
2009-10-02,0.0,-0.0,-0.00466184149738913
2009-10-05,0.0,0.0,0.014927951809200035
2009-10-06,0.0,0.0,0.014324385314298471
2009-10-07,0.0,0.0,0.0027482965222318523
2009-10-08,0.0,0.0,0.0076563205713173765
2009-10-09,0.0,0.0,0.006096968048695972
2009-10-12,1.0,0.0,0.003915689293233271
2009-10-13,1.0,-0.002043301354431315,-0.002043301354431315
2009-10-14,0.0,0.017216055950826092,0.017216055950826092
2009-10-15,1.0,0.0,0.003658937732401446
2009-10-16,1.0,-0.00747384545479457,-0.00747384545479457
2009-10-19,1.0,0.008264809657847927,0.008264809657847927
2009-10-20,1.0,-0.005282876271540116,-0.005282876271540116
2009-10-21,1.0,-0.008973129384957979,-0.008973129384957979
2009-10-22,1.0,0.010163359818285311,0.010163359818285311
2009-10-23,0.0,-0.01143338861430232,-0.01143338861430232
2009-10-26,0.0,-0.0,-0.010825431335386937
2009-10-27,0.0,-0.0,-0.004583277311036915
2009-10-28,0.0,-0.0,-0.01888729777779652
2009-10-29,0.0,0.0,0.021454444189422217
2009-10-30,0.0,-0.0,-0.028973644044578695
2009-11-02,0.0,0.0,0.007338680960527366
2009-11-03,0.0,0.0,0.003163032960028511
2009-11-04,0.0,0.0,0.002579891597269235
2009-11-05,0.0,0.0,0.0183953281545417
2009-11-06,0.0,0.0,0.0026204448278530634
2009-11-09,0.0,0.0,0.022776277056640648
2009-11-10,0.0,0.0,0.00018250812632358837
2009-11-11,0.0,0.0,0.005109854787916479
2009-11-12,0.0,-0.0,-0.01016793946126715
2009-11-13,1.0,0.0,0.005411687418204192
2009-11-16,1.0,0.01450417376096591,0.01450417376096591
2009-11-17,1.0,0.0011689927164104663,0.0011689927164104663
2009-11-18,1.0,-0.0006287155809898692,-0.0006287155809898692
2009-11-19,1.0,-0.013031337947611132,-0.013031337947611132
2009-11-20,1.0,-0.003550528208448145,-0.003550528208448145
2009-11-23,1.0,0.012701656809742223,0.012701656809742223
2009-11-24,1.0,0.0015338208606832104,0.0015338208606832104
2009-11-25,1.0,0.0035136529527810545,0.0035136529527810545
2009-11-26,1.0,0.0,0.0
2009-11-27,0.0,-0.016250323102726116,-0.016250323102726116
2009-11-30,0.0,0.0,0.0033768668710520977
2009-12-01,1.0,0.0,0.012370458720408095
2009-12-02,1.0,-0.00044927005328043723,-0.00044927005328043723
2009-12-03,1.0,-0.007820316336013877,-0.007820316336013877
2009-12-04,1.0,0.005707559232529524,0.005707559232529524
2009-12-07,1.0,-0.0015315640805766417,-0.0015315640805766417
2009-12-08,0.0,-0.011097397411126919,-0.011097397411126919
2009-12-09,1.0,0.0,0.0037407993367930548
2009-12-10,1.0,0.005635634359425712,0.005635634359425712
2009-12-11,1.0,0.004247739625730551,0.004247739625730551
2009-12-14,1.0,0.006840290174052965,0.006840290174052965
2009-12-15,1.0,-0.004648474269577707,-0.004648474269577707
2009-12-16,1.0,0.001526979686331531,0.001526979686331531
2009-12-17,0.0,-0.012015970567101464,-0.012015970567101464
2009-12-18,1.0,0.0,0.0056574212013644765
2009-12-21,1.0,0.010162701208206615,0.010162701208206615
2009-12-22,1.0,0.0035929495763102892,0.0035929495763102892
2009-12-23,1.0,0.00196861071601373,0.00196861071601373
2009-12-24,1.0,0.004734639807126406,0.004734639807126406
2009-12-25,1.0,0.0,0.0
2009-12-28,1.0,0.002133313227012046,0.002133313227012046
2009-12-29,1.0,-0.0014194218296323946,-0.0014194218296323946
2009-12-30,1.0,-0.0003553146920050043,-0.0003553146920050043
2009-12-31,0.0,-0.009597900720172414,-0.009597900720172414
2010-01-01,0.0,0.0,0.0
2010-01-04,1.0,0.0,0.016959599873199283
2010-01-05,1.0,0.0026470676643828295,0.0026470676643828295
2010-01-06,1.0,0.0007041165762178281,0.0007041165762178281
2010-01-07,1.0,0.0042213691566044265,0.0042213691566044265
2010-01-08,1.0,0.0033276167702551707,0.0033276167702551707
2010-01-11,1.0,0.0013965904022685827,0.0013965904022685827
2010-01-12,1.0,-0.009326512125901631,-0.009326512125901631
2010-01-13,1.0,0.008446544109213416,0.008446544109213416
2010-01-14,1.0,0.0027044859387401754,0.0027044859387401754
2010-01-15,1.0,-0.011224081980321099,-0.011224081980321099
2010-01-18,1.0,0.0,0.0
2010-01-19,1.0,0.012495535902440347,0.012495535902440347
2010-01-20,1.0,-0.010168793181953184,-0.010168793181953184
2010-01-21,0.0,-0.019228823806883844,-0.019228823806883844
2010-01-22,0.0,-0.0,-0.02229188001667437
2010-01-25,0.0,0.0,0.005127645017127147
2010-01-26,0.0,-0.0,-0.004190761445179936
2010-01-27,0.0,0.0,0.0047573556957609675
2010-01-28,0.0,-0.0,-0.011472142560995269
2010-01-29,0.0,-0.0,-0.010868534935727259
2010-02-01,0.0,0.0,0.015550270949179934
2010-02-02,0.0,0.0,0.012103453346254067
2010-02-03,0.0,-0.0,-0.0049824587198831205
2010-02-04,0.0,-0.0,-0.03086588353718933
2010-02-05,0.0,0.0,0.002067405047448956
2010-02-08,0.0,-0.0,-0.0072200355653250226
2010-02-09,0.0,0.0,0.012560190789750347
2010-02-10,0.0,-0.0,-0.0019581884513827363
2010-02-11,0.0,0.0,0.01046603141491409
2010-02-12,0.0,-0.0,-0.0008322816960377732
2010-02-15,0.0,0.0,0.0
2010-02-16,0.0,0.0,0.01573503828720013
2010-02-17,0.0,0.0,0.004738435769481963
2010-02-18,1.0,0.0,0.00589483442733818
2010-02-19,1.0,0.002073935526460513,0.002073935526460513
2010-02-22,0.0,0.00018015594606124452,0.00018015594606124452
2010-02-23,0.0,-0.0,-0.012144568270326839
2010-02-24,0.0,0.0,0.009197646516706959
2010-02-25,0.0,-0.0,-0.0013537403442884788
2010-02-26,1.0,0.0,0.0006326263752731709
2010-03-01,1.0,0.010384858301394573,0.010384858301394573
2010-03-02,1.0,0.0027702905469675354,0.0027702905469675354
2010-03-03,1.0,0.0008911820737633747,0.0008911820737633747
2010-03-04,1.0,0.0030275746994179453,0.0030275746994179453
2010-03-05,1.0,0.014293583925073738,0.014293583925073738
2010-03-08,1.0,0.00017498487128508877,0.00017498487128508877
2010-03-09,1.0,0.0016626883706054585,0.0016626883706054585
2010-03-10,1.0,0.004455793744564618,0.004455793744564618
2010-03-11,1.0,0.004175017276131898,0.004175017276131898
2010-03-12,1.0,8.684727141017312e-05,8.684727141017312e-05
2010-03-15,1.0,0.00025937424312472146,0.00025937424312472146
2010-03-16,1.0,0.00796631562634964,0.00796631562634964
2010-03-17,1.0,0.0059274070618737795,0.0059274070618737795
2010-03-18,1.0,-0.0005127859997698936,-0.0005127859997698936
2010-03-19,1.0,-0.005061678839092809,-0.005061678839092809
2010-03-22,1.0,0.005346263614756097,0.005346263614756097
2010-03-23,1.0,0.007033347161679693,0.007033347161679693
2010-03-24,1.0,-0.0048550246360995475,-0.0048550246360995475
2010-03-25,1.0,-0.001626034722775338,-0.001626034722775338
2010-03-26,1.0,-0.000599904032718146,-0.000599904032718146
2010-03-29,1.0,0.006347684626610173,0.006347684626610173
2010-03-30,1.0,0.0006819356371881025,0.0006819356371881025
2010-03-31,1.0,-0.0034075271137006258,-0.0034075271137006258
2010-04-01,1.0,0.006837403983305235,0.006837403983305235
2010-04-02,1.0,0.0,0.0
2010-04-05,1.0,0.008149457937896232,0.008149457937896232
2010-04-06,1.0,0.0023581766197029452,0.0023581766197029452
2010-04-07,1.0,-0.005712700426244832,-0.005712700426244832
2010-04-08,1.0,0.0034640839792661193,0.0034640839792661193
2010-04-09,1.0,0.006567531107798397,0.006567531107798397
2010-04-12,1.0,0.0015891746372471705,0.0015891746372471705
2010-04-13,1.0,0.0007514612686627675,0.0007514612686627675
2010-04-14,1.0,0.01134999617579191,0.01134999617579191
2010-04-15,1.0,0.0008246973672356717,0.0008246973672356717
2010-04-16,0.0,-0.01591258614760027,-0.01591258614760027
2010-04-19,1.0,0.0,0.0037703726159528106
2010-04-20,1.0,0.0089305298887008,0.0089305298887008
2010-04-21,1.0,-0.001819759296807666,-0.001819759296807666
2010-04-22,1.0,0.00298359818348648,0.00298359818348648
2010-04-23,1.0,0.006527854637242925,0.006527854637242925
2010-04-26,1.0,-0.0037765123446243942,-0.0037765123446243942
2010-04-27,0.0,-0.023650366510454157,-0.023650366510454157
2010-04-28,0.0,0.0,0.007596152629766761
2010-04-29,1.0,0.0,0.012397437716961779
2010-04-30,0.0,-0.01696155669288235,-0.01696155669288235
2010-05-03,0.0,0.0,0.012961352904072632
2010-05-04,0.0,-0.0,-0.023514497814683066
2010-05-05,0.0,-0.0,-0.005956697350672613
2010-05-06,0.0,-0.0,-0.03321346063771424
2010-05-07,0.0,-0.0,-0.01487468891693322
2010-05-10,0.0,0.0,0.04404074499823918
2010-05-11,0.0,-0.0,-0.002840858316714101
2010-05-12,0.0,0.0,0.0139856122907549
2010-05-13,0.0,-0.0,-0.012430608973433177
2010-05-14,0.0,-0.0,-0.01810511643899071
2010-05-17,0.0,0.0,0.0005268552574331231
2010-05-18,0.0,-0.0,-0.013602238484564988
2010-05-19,0.0,-0.0,-0.0056941049822563095
2010-05-20,0.0,-0.0,-0.037759627911326255
2010-05-21,0.0,0.0,0.014599281830863342
2010-05-24,0.0,-0.0,-0.01283101057585423
2010-05-25,0.0,0.0,0.0010209919671748668
2010-05-26,0.0,-0.0,-0.006028406831330324
2010-05-27,0.0,0.0,0.03349850676764432
2010-05-28,0.0,-0.0,-0.012549434680207083
2010-05-31,0.0,0.0,0.0
2010-06-01,0.0,-0.0,-0.016823963358088778
2010-06-02,0.0,0.0,0.026039554483242577
2010-06-03,0.0,0.0,0.0034440475144728033
2010-06-04,0.0,-0.0,-0.03513721680538828
2010-06-07,0.0,-0.0,-0.012450593016530065
2010-06-08,0.0,0.0,0.010712114713123055
2010-06-09,0.0,-0.0,-0.005345785334438524
2010-06-10,0.0,0.0,0.029231005175219593
2010-06-11,1.0,0.0,0.004855664279813432
2010-06-14,1.0,-0.0015499163362806545,-0.0015499163362806545
2010-06-15,1.0,0.02273792441949296,0.02273792441949296
2010-06-16,1.0,-0.0003576158892492076,-0.0003576158892492076
2010-06-17,1.0,0.0016080833641705095,0.0016080833641705095
2010-06-18,1.0,0.0010842418728143066,0.0010842418728143066
2010-06-21,1.0,-0.002863913543675989,-0.002863913543675989
2010-06-22,1.0,-0.01651577238349644,-0.01651577238349644
2010-06-23,1.0,-0.0031032452024574164,-0.0031032452024574164
2010-06-24,1.0,-0.01657051125005915,-0.01657051125005915
2010-06-25,1.0,0.004189042788944386,0.004189042788944386
2010-06-28,1.0,-0.0031520589530518173,-0.0031520589530518173
2010-06-29,0.0,-0.03087479121902781,-0.03087479121902781
2010-06-30,0.0,-0.0,-0.009499965664289567
2010-07-01,1.0,-0.0,-0.004456555395836004
2010-07-02,1.0,-0.005449607316362681,-0.005449607316362681
2010-07-05,1.0,0.0,0.0
2010-07-06,1.0,0.006555736034801862,0.006555736034801862
2010-07-07,1.0,0.03149593338051404,0.03149593338051404
2010-07-08,1.0,0.009895232481872629,0.009895232481872629
2010-07-09,1.0,0.007465550414568867,0.007465550414568867
2010-07-12,1.0,0.0006482970066679083,0.0006482970066679083
2010-07-13,1.0,0.015088517686556724,0.015088517686556724
2010-07-14,1.0,-9.081045945313893e-05,-9.081045945313893e-05
2010-07-15,1.0,0.00027309957260057693,0.00027309957260057693
2010-07-16,1.0,-0.027534264363013206,-0.027534264363013206
