signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
petrol_6m,T3_zscore_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,10,-0.2268,False,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,11,-0.3541,False,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,12,-0.5332,False,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,1,0.4717,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,2,0.3109,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,3,0.4175,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,4,0.5436,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,5,0.5146,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,6,0.5956,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,7,0.6986,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,8,0.7308,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,9,0.694,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,10,0.2268,False,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,11,0.3541,True,pipeline
petrol_6m,T3_zscore_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,12,0.5332,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,1,0.6639,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,2,0.6684,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,3,0.596,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,4,0.5832,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,5,0.6435,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,6,0.3526,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,7,0.0796,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,8,0.1309,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,9,0.1834,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,10,0.0672,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,11,0.0382,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,petrol_inv_6m_pct,12,0.0461,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,1,0.7861,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,2,0.7857,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,3,0.8121,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,4,0.8215,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,5,0.8036,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,6,0.8677,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,7,0.9472,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,8,0.9286,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,9,0.9178,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,10,0.9694,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,11,0.9844,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,petrol_inv_6m_pct,12,0.98,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,1,1.0437,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,2,1.026,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,3,0.973,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,4,0.8837,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,5,0.7675,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,6,0.752,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,7,0.8812,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,8,0.8939,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,9,0.9476,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,10,1.1189,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,11,1.2222,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,petrol_inv_6m_pct,12,1.1045,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,1,0.55,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,2,0.5435,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,3,0.5974,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,4,0.6732,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,5,0.7596,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,6,0.7383,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,7,0.606,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,8,0.6363,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,9,0.5884,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,10,0.4712,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,11,0.4708,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,petrol_inv_6m_pct,12,0.5667,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,1,-0.5987,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,2,-0.5985,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,3,-0.6554,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,4,-0.6785,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,5,-0.6409,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,6,-0.7568,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,7,-0.8825,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,8,-0.8552,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,9,-0.8043,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,10,-0.8803,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,11,-0.9017,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_pro,LB36,petrol_inv_6m_pct,12,-0.8958,False,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,1,0.5987,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,2,0.5985,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,3,0.6554,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,4,0.6785,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,5,0.6409,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,6,0.7568,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,7,0.8825,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,8,0.8552,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,9,0.8043,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,10,0.8803,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,11,0.9017,True,pipeline
petrol_6m,T3_zscore_neg_1.5,P3_long_short_counter,LB36,petrol_inv_6m_pct,12,0.8958,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,1,0.8462,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,2,0.9433,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,3,1.0244,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,4,0.9551,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,5,0.7333,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,6,0.8125,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,7,1.1734,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,8,0.6387,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,9,0.9831,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,10,1.1064,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,11,1.2592,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_pro,LB60,petrol_inv_6m_pct,12,1.1585,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,1,0.4161,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,2,0.2859,False,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,3,0.2188,False,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,4,0.325,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,5,0.5527,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,6,0.4447,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,7,0.0646,False,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,8,0.6579,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,9,0.3117,True,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,10,0.1575,False,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,11,0.0835,False,pipeline
petrol_6m,T2_roll_p25,P1_long_cash_counter,LB60,petrol_inv_6m_pct,12,0.2655,False,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,1,1.0133,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,2,0.9687,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,3,0.925,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,4,0.8435,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,5,0.7787,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,6,0.8063,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,7,0.9354,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,8,0.9111,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,9,0.989,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,10,1.1762,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,11,1.2874,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,12,1.1732,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,1,0.7121,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,2,0.696,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,3,0.7299,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,4,0.7925,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,5,0.8316,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,6,0.7931,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,7,0.7088,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,8,0.7499,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,9,0.6939,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,10,0.5969,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,11,0.5958,True,pipeline
petrol_6m,T2_roll_p25,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,12,0.6731,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,1,0.3836,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,2,0.5654,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,3,0.634,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,4,0.4688,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,5,0.182,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,6,0.3846,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,7,0.8413,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,8,0.033,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,9,0.4761,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,10,0.7077,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,11,0.8027,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_pro,LB60,petrol_inv_6m_pct,12,0.494,True,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,1,-0.3836,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,2,-0.5654,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,3,-0.634,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,4,-0.4688,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,5,-0.182,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,6,-0.3846,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,7,-0.8413,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,8,-0.033,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,9,-0.4761,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,10,-0.7077,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,11,-0.8027,False,pipeline
petrol_6m,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_6m_pct,12,-0.494,False,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,1,1.0009,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,2,0.4757,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,3,0.8985,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,4,0.5718,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,5,0.0566,False,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,6,0.1789,False,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,7,0.5983,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,8,0.4963,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,9,0.2856,False,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,10,1.0102,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,11,1.2162,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_6m_pct,12,0.7574,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,1,0.6378,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,2,0.7942,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,3,0.5974,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,4,0.7682,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,5,0.9883,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,6,0.9438,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,7,0.7232,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,8,0.7936,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,9,0.8829,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,10,0.5752,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,11,0.5714,True,pipeline
petrol_6m,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_6m_pct,12,0.7393,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,1,1.0133,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,2,0.9687,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,3,0.925,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,4,0.8435,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,5,0.7787,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,6,0.8063,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,7,0.9354,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,8,0.9111,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,9,0.989,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,10,1.1762,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,11,1.2874,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_6m_pct,12,1.1732,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,1,0.7121,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,2,0.696,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,3,0.7299,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,4,0.7925,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,5,0.8316,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,6,0.7931,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,7,0.7088,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,8,0.7499,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,9,0.6939,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,10,0.5969,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,11,0.5958,True,pipeline
petrol_6m,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_6m_pct,12,0.6731,True,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,1,-0.2916,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,2,-0.5171,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,3,-0.1695,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,4,-0.512,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,5,-0.8836,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,6,-0.7647,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,7,-0.3608,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,8,-0.5478,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,9,-0.6967,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,10,-0.1466,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,11,-0.1698,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_6m_pct,12,-0.495,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,1,0.2916,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,2,0.5171,True,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,3,0.1695,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,4,0.512,True,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,5,0.8836,True,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,6,0.7647,True,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,7,0.3608,True,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,8,0.5478,True,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,9,0.6967,True,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,10,0.1466,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,11,0.1698,False,pipeline
petrol_6m,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_6m_pct,12,0.495,True,pipeline
petrol_6m,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_6m_pct,1,0.5684,True,pipeline
petrol_6m,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_6m_pct,2,0.6463,True,pipeline
