signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,umcsent_mom,3,0.2492,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,umcsent_mom,3,-0.2962,False,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,umcsent_mom,3,0.1819,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,umcsent_mom,3,-0.4251,False,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,umcsent_mom,3,-0.0208,False,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,umcsent_mom,3,-0.7379,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_mom,3,-0.286,False,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_mom,3,-0.9551,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_mom,3,0.4598,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_mom,3,0.0663,True,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_mom,3,0.0479,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_mom,3,-0.6847,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_mom,3,0.4602,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_mom,3,0.1152,True,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_mom,3,0.0793,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_mom,3,-0.6815,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_mom,3,0.4693,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_mom,3,0.1577,True,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,umcsent_mom,3,0.1778,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,umcsent_mom,3,0.3977,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,umcsent_mom,3,-0.4317,False,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_mom,4,0.6185,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,umcsent_mom,4,0.2319,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_mom,4,0.4587,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,umcsent_mom,4,-0.0364,False,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_mom,4,0.4651,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,umcsent_mom,4,-0.25,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,umcsent_mom,4,0.4397,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,umcsent_mom,4,-0.0124,False,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,umcsent_mom,4,0.4811,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,umcsent_mom,4,-0.0056,False,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,umcsent_mom,4,0.3383,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,umcsent_mom,4,-0.3685,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_mom,4,0.6236,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_mom,4,-0.1659,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_mom,4,0.5287,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_mom,4,0.1702,True,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_mom,4,0.5985,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_mom,4,-0.2811,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_mom,4,0.5537,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_mom,4,0.2941,True,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_mom,4,0.4681,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_mom,4,-0.4686,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_mom,4,0.7266,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_mom,4,0.671,True,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,umcsent_mom,4,0.4124,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,umcsent_mom,4,0.7228,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,umcsent_mom,4,-0.1075,False,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_mom,5,0.941,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,umcsent_mom,5,0.8468,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_mom,5,1.0183,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,umcsent_mom,5,0.8505,True,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_mom,5,0.5781,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,umcsent_mom,5,-0.1789,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,umcsent_mom,5,0.9185,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,umcsent_mom,5,0.8705,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,umcsent_mom,5,1.0813,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,umcsent_mom,5,0.932,True,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,umcsent_mom,5,0.8296,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,umcsent_mom,5,0.146,True,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_mom,5,0.3701,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_mom,5,-0.413,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_mom,5,0.9037,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_mom,5,0.9164,True,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_mom,5,0.3824,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_mom,5,-0.4348,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_mom,5,0.8384,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_mom,5,0.9065,True,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_mom,5,-0.4728,False,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_mom,5,-0.9101,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_mom,5,0.9161,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_mom,5,1.0789,True,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,umcsent_mom,5,0.9358,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,umcsent_mom,5,0.9313,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,umcsent_mom,5,0.6564,True,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_mom,6,0.5502,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,umcsent_mom,6,0.1344,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_mom,6,0.4303,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,umcsent_mom,6,-0.1045,False,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_mom,6,0.7319,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,umcsent_mom,6,0.0453,True,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,umcsent_mom,6,0.672,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,umcsent_mom,6,0.3313,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,umcsent_mom,6,0.5212,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,umcsent_mom,6,0.0041,True,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,umcsent_mom,6,0.8083,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,umcsent_mom,6,0.1418,True,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_mom,6,1.1586,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_mom,6,0.3452,True,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_mom,6,0.6657,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_mom,6,0.4231,True,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_mom,6,1.0619,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_mom,6,-0.1512,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_mom,6,0.7181,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_mom,6,0.6458,True,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_mom,6,0.6284,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_mom,6,-0.5126,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_mom,6,0.7088,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_mom,6,0.639,True,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,umcsent_mom,6,0.4423,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,umcsent_mom,6,0.8293,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,umcsent_mom,6,-0.0883,False,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_mom,7,0.2058,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,umcsent_mom,7,-0.4293,False,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_mom,7,0.3194,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,umcsent_mom,7,-0.3267,False,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_mom,7,0.2571,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,umcsent_mom,7,-0.4885,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,umcsent_mom,7,0.1881,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,umcsent_mom,7,-0.449,False,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,umcsent_mom,7,0.2855,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,umcsent_mom,7,-0.3683,False,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,umcsent_mom,7,0.4106,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,umcsent_mom,7,-0.3552,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_mom,7,0.1975,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_mom,7,-0.5814,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_mom,7,0.1476,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_mom,7,-0.4871,False,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_mom,7,0.1789,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_mom,7,-0.639,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_mom,7,0.5218,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_mom,7,0.1919,True,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_mom,7,0.2951,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_mom,7,-0.6105,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_mom,7,0.6276,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_mom,7,0.4183,True,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,umcsent_mom,7,0.3194,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,umcsent_mom,7,0.5236,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,umcsent_mom,7,-0.3267,False,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_mom,8,0.2589,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,umcsent_mom,8,-0.2817,False,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_mom,8,0.3338,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,umcsent_mom,8,-0.1818,False,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_mom,8,-0.3865,False,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,umcsent_mom,8,-1.1489,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,umcsent_mom,8,0.4064,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,umcsent_mom,8,-0.0235,False,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,umcsent_mom,8,0.3768,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,umcsent_mom,8,-0.1186,False,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,umcsent_mom,8,-0.2099,False,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,umcsent_mom,8,-0.9639,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_mom,8,-0.0761,False,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_mom,8,-0.787,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_mom,8,0.4674,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_mom,8,0.1299,True,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_mom,8,-0.0599,False,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_mom,8,-0.7594,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_mom,8,0.574,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_mom,8,0.3971,True,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_mom,8,0.1171,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_mom,8,-0.6525,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_mom,8,0.5506,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_mom,8,0.3665,True,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,umcsent_mom,8,0.3338,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,umcsent_mom,8,0.442,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,umcsent_mom,8,-0.1818,False,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_mom,9,0.6183,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,umcsent_mom,9,0.3192,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_mom,9,0.7433,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,umcsent_mom,9,0.3247,True,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_mom,9,0.3391,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,umcsent_mom,9,-0.3407,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,umcsent_mom,9,0.4922,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,umcsent_mom,9,0.1134,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,umcsent_mom,9,0.6778,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,umcsent_mom,9,0.2192,True,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,umcsent_mom,9,0.1786,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,umcsent_mom,9,-0.5166,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_mom,9,0.3225,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_mom,9,-0.3909,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_mom,9,0.6844,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_mom,9,0.5798,True,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_mom,9,-0.0079,False,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_mom,9,-0.7217,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_mom,9,0.6638,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_mom,9,0.5837,True,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_mom,9,-0.2984,False,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_mom,9,-0.8687,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_mom,9,0.7046,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_mom,9,0.6669,True,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,umcsent_mom,9,0.7433,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,umcsent_mom,9,0.6369,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,umcsent_mom,9,0.3247,True,pipeline
