signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S4_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_dev_trend,2,0.5224,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,2,0.5109,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,2,0.6301,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,2,0.6327,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,2,0.6651,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_dev_trend,2,-0.4773,False,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_dev_trend,2,0.4773,True,pipeline
S4_dev_trend,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_dev_trend,2,0.0,False,pipeline
S4_dev_trend,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_dev_trend,2,0.7437,True,pipeline
S4_dev_trend,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_dev_trend,2,0.6327,True,pipeline
S4_dev_trend,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_dev_trend,2,0.6651,True,pipeline
S4_dev_trend,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_dev_trend,2,-0.7437,False,pipeline
S4_dev_trend,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_dev_trend,2,0.7437,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_dev_trend,2,0.4295,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_dev_trend,2,0.6545,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_dev_trend,2,0.6327,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_dev_trend,2,0.6651,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_dev_trend,2,-0.5268,False,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_dev_trend,2,0.5268,True,pipeline
S4_dev_trend,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,2,0.0,False,pipeline
S4_dev_trend,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,2,0.7437,True,pipeline
S4_dev_trend,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,2,0.6327,True,pipeline
S4_dev_trend,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,2,0.6651,True,pipeline
S4_dev_trend,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_dev_trend,2,-0.7437,False,pipeline
S4_dev_trend,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_dev_trend,2,0.7437,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,2,0.5161,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,2,0.6342,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,2,0.6327,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,2,0.6651,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_dev_trend,2,-0.4897,False,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_dev_trend,2,0.4897,True,pipeline
S4_dev_trend,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.4084,True,pipeline
S4_dev_trend,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.6567,True,pipeline
S4_dev_trend,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_dev_trend,3,-0.1096,False,pipeline
S4_dev_trend,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_dev_trend,3,0.1096,True,pipeline
S4_dev_trend,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.8574,True,pipeline
S4_dev_trend,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.3548,True,pipeline
S4_dev_trend,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_dev_trend,3,0.1193,True,pipeline
S4_dev_trend,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_dev_trend,3,-0.1193,False,pipeline
S4_dev_trend,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.7406,True,pipeline
S4_dev_trend,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.4498,True,pipeline
S4_dev_trend,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_dev_trend,3,-0.0671,False,pipeline
S4_dev_trend,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_dev_trend,3,0.0671,True,pipeline
S4_dev_trend,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.5784,True,pipeline
S4_dev_trend,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.4831,True,pipeline
S4_dev_trend,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_dev_trend,3,0.2855,True,pipeline
S4_dev_trend,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_dev_trend,3,-0.2855,False,pipeline
S4_dev_trend,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.6919,True,pipeline
S4_dev_trend,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.4215,True,pipeline
S4_dev_trend,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_dev_trend,3,0.0344,True,pipeline
S4_dev_trend,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_dev_trend,3,-0.0344,False,pipeline
S4_dev_trend,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.8162,True,pipeline
S4_dev_trend,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.4034,True,pipeline
S4_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_dev_trend,3,0.0198,True,pipeline
S4_dev_trend,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_dev_trend,3,-0.0198,False,pipeline
S4_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.6829,True,pipeline
S4_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.6292,True,pipeline
S4_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_dev_trend,3,-0.4968,False,pipeline
S4_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_dev_trend,3,0.4968,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.0696,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.7696,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_dev_trend,3,-0.6911,False,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_dev_trend,3,0.6911,True,pipeline
S4_dev_trend,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.0,False,pipeline
S4_dev_trend,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.7437,True,pipeline
S4_dev_trend,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_dev_trend,3,-0.7437,False,pipeline
S4_dev_trend,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_dev_trend,3,0.7437,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.2938,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.6879,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_dev_trend,3,-0.5857,False,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_dev_trend,3,0.5857,True,pipeline
S4_dev_trend,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.0,False,pipeline
S4_dev_trend,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.7437,True,pipeline
S4_dev_trend,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_dev_trend,3,-0.7437,False,pipeline
S4_dev_trend,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_dev_trend,3,0.7437,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,3,0.4398,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,3,0.6518,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,3,0.6735,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,3,0.5747,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_dev_trend,3,-0.5218,False,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_dev_trend,3,0.5218,True,pipeline
S4_dev_trend,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.5942,True,pipeline
S4_dev_trend,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.4352,True,pipeline
S4_dev_trend,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_dev_trend,4,0.1899,True,pipeline
S4_dev_trend,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_dev_trend,4,-0.1899,False,pipeline
S4_dev_trend,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.4287,True,pipeline
S4_dev_trend,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.6019,True,pipeline
S4_dev_trend,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.2939,False,pipeline
S4_dev_trend,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.2939,True,pipeline
S4_dev_trend,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.5688,True,pipeline
S4_dev_trend,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.5595,True,pipeline
S4_dev_trend,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.2916,False,pipeline
S4_dev_trend,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.2916,True,pipeline
S4_dev_trend,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.7017,True,pipeline
S4_dev_trend,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.2453,True,pipeline
S4_dev_trend,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_dev_trend,4,0.529,True,pipeline
S4_dev_trend,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_dev_trend,4,-0.529,False,pipeline
S4_dev_trend,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.5661,True,pipeline
S4_dev_trend,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.5041,True,pipeline
S4_dev_trend,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.0966,False,pipeline
S4_dev_trend,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.0966,True,pipeline
S4_dev_trend,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.5465,True,pipeline
S4_dev_trend,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.5687,True,pipeline
S4_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.3078,False,pipeline
S4_dev_trend,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.3078,True,pipeline
S4_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.6002,True,pipeline
S4_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.6485,True,pipeline
S4_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.5362,False,pipeline
S4_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.5362,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.205,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.7131,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.6042,False,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.6042,True,pipeline
S4_dev_trend,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.0,False,pipeline
S4_dev_trend,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.7437,True,pipeline
S4_dev_trend,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.7437,False,pipeline
S4_dev_trend,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.7437,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.3023,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.6839,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.5736,False,pipeline
S4_dev_trend,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.5736,True,pipeline
S4_dev_trend,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.0,False,pipeline
S4_dev_trend,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.7437,True,pipeline
S4_dev_trend,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.7437,False,pipeline
S4_dev_trend,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.7437,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,4,0.0032,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,4,0.7536,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,4,0.7016,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,4,0.5629,True,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_dev_trend,4,-0.7426,False,pipeline
S4_dev_trend,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_dev_trend,4,0.7426,True,pipeline
S4_dev_trend,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.561,True,pipeline
S4_dev_trend,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.4757,True,pipeline
S4_dev_trend,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_dev_trend,5,0.13,True,pipeline
S4_dev_trend,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_dev_trend,5,-0.13,False,pipeline
S4_dev_trend,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.3039,True,pipeline
S4_dev_trend,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.6875,True,pipeline
S4_dev_trend,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_dev_trend,5,-0.3859,False,pipeline
S4_dev_trend,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_dev_trend,5,0.3859,True,pipeline
S4_dev_trend,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.4053,True,pipeline
S4_dev_trend,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.6252,True,pipeline
S4_dev_trend,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_dev_trend,5,-0.3935,False,pipeline
S4_dev_trend,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_dev_trend,5,0.3935,True,pipeline
S4_dev_trend,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.5617,True,pipeline
S4_dev_trend,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.5428,True,pipeline
S4_dev_trend,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_dev_trend,5,0.2825,True,pipeline
S4_dev_trend,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_dev_trend,5,-0.2825,False,pipeline
S4_dev_trend,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.4405,True,pipeline
S4_dev_trend,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.5908,True,pipeline
S4_dev_trend,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_dev_trend,5,-0.1667,False,pipeline
S4_dev_trend,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_dev_trend,5,0.1667,True,pipeline
S4_dev_trend,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.4053,True,pipeline
S4_dev_trend,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.6252,True,pipeline
S4_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_dev_trend,5,-0.3935,False,pipeline
S4_dev_trend,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_dev_trend,5,0.3935,True,pipeline
S4_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.383,True,pipeline
S4_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.6687,True,pipeline
S4_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_dev_trend,5,-0.557,False,pipeline
S4_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_dev_trend,5,0.557,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.3974,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.647,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_dev_trend,5,-0.4867,False,pipeline
S4_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_dev_trend,5,0.4867,True,pipeline
S4_dev_trend,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_dev_trend,5,0.0,False,pipeline
S4_dev_trend,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_dev_trend,5,0.7437,True,pipeline
S4_dev_trend,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_dev_trend,5,0.6522,True,pipeline
S4_dev_trend,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_dev_trend,5,0.6278,True,pipeline
S4_dev_trend,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_dev_trend,5,-0.7437,False,pipeline
