date,rolling_sharpe_24m
2017-07-20,1.1193929499979374
2017-07-21,1.0815842738438866
2017-07-24,1.0979039161709134
2017-07-25,1.1625279435510196
2017-07-26,1.3021321383156212
2017-07-27,1.4543886846533245
2017-07-28,1.4469716638180898
2017-07-31,1.443397694422594
2017-08-01,1.4570973919880872
2017-08-02,1.4601284204823284
2017-08-03,1.4477503389000292
2017-08-04,1.4589891922279186
2017-08-07,1.470452249904562
2017-08-08,1.4546811788975949
2017-08-09,1.4544262930576564
2017-08-10,1.3556704771263122
2017-08-11,1.3647289726660194
2017-08-14,1.4210142046057872
2017-08-15,1.4202608024175432
2017-08-16,1.4309016410994733
2017-08-17,1.3223210276279018
2017-08-18,1.312625870618044
2017-08-21,1.3173906286096395
2017-08-22,1.3759082431119554
2017-08-23,1.3533781832085243
2017-08-24,1.3389006446951897
2017-08-25,1.352876066515309
2017-08-28,1.3531610751985899
2017-08-29,1.3600795035541502
2017-08-30,1.3878428145426143
2017-08-31,1.4226492811455975
2017-09-01,1.4311656223643885
2017-09-04,1.4311656223643818
2017-09-05,1.3848052711708816
2017-09-06,1.404959660082757
2017-09-07,1.4042144830965477
2017-09-08,1.397001670771843
2017-09-11,1.4558236393249997
2017-09-12,1.474893002383294
2017-09-13,1.475900230999935
2017-09-14,1.4712184614913533
2017-09-15,1.4742999329297444
2017-09-18,1.5268621734384575
2017-09-19,1.563163005785627
2017-09-20,1.4848885140302026
2017-09-21,1.4413921732097017
2017-09-22,1.4396167204066312
2017-09-25,1.4347939459344285
2017-09-26,1.4785361663023007
2017-09-27,1.413075856280689
2017-09-28,1.358810046143534
2017-09-29,1.3955693780226217
2017-10-02,1.4337092773779343
2017-10-03,1.3829518652716188
2017-10-04,1.393874943719345
2017-10-05,1.456816493140175
2017-10-06,1.3833164050942393
2017-10-09,1.355112160093547
2017-10-10,1.3907653339601043
2017-10-11,1.4067926708693208
2017-10-12,1.4006254112319056
2017-10-13,1.4716791325738967
2017-10-16,1.4657558990456727
2017-10-17,1.495830424269965
2017-10-18,1.6022865568227773
2017-10-19,1.6839733129600896
2017-10-20,1.6331773798696745
2017-10-23,1.6118341183725782
2017-10-24,1.536630210508983
2017-10-25,1.5085692536441881
2017-10-26,1.4940233904733362
2017-10-27,1.5503817167040774
2017-10-30,1.5168040214960807
2017-10-31,1.527669482626029
2017-11-01,1.5361239447621473
2017-11-02,1.5312847506897587
2017-11-03,1.5802154170316813
2017-11-06,1.5340612091959527
2017-11-07,1.6028612689693167
2017-11-08,1.719655661657103
2017-11-09,1.592222585952651
2017-11-10,1.6332600368206684
2017-11-13,1.6861410161686174
2017-11-14,1.721499715192779
2017-11-15,1.6719043077910698
2017-11-16,1.8174493326573065
2017-11-17,1.7968634039716862
2017-11-20,1.8081854949397702
2017-11-21,1.848975715360924
2017-11-22,1.8527707931342505
2017-11-23,1.8726874092427621
2017-11-24,1.8784589142990182
2017-11-27,1.829255016126165
2017-11-28,1.8211057393521801
2017-11-29,1.8282439156071315
2017-11-30,1.881267079239217
2017-12-01,1.882763578426982
2017-12-04,1.8114263979495073
2017-12-05,1.838252894707633
2017-12-06,1.9163665734037658
2017-12-07,1.9371175444403763
2017-12-08,2.072061118033012
2017-12-11,2.0895375693413065
2017-12-12,2.115497492927856
2017-12-13,2.127829632430648
2017-12-14,2.097925895707335
2017-12-15,2.1486803165992314
2017-12-18,2.188436977361985
2017-12-19,2.1604969286677163
2017-12-20,2.156858314646161
2017-12-21,2.1706309574949585
2017-12-22,2.168820206028152
2017-12-25,2.168820204122261
2017-12-26,2.1604395046128815
2017-12-27,2.1637672393439704
2017-12-28,2.1775215161105015
2017-12-29,2.1501511790909125
2018-01-01,2.150150500872614
2018-01-02,2.194291696265921
2018-01-03,2.2337140163257607
2018-01-04,2.2607943911495125
2018-01-05,2.3019463719070425
2018-01-08,2.3143238633038132
2018-01-09,2.3293127328809797
2018-01-10,2.3185678764073447
2018-01-11,2.362994558631763
2018-01-12,2.403101057210406
2018-01-15,2.403101057210406
2018-01-16,2.378452592303813
2018-01-17,2.4337986558374745
2018-01-18,2.4220289133422512
2018-01-19,2.4508119112471327
2018-01-22,2.4989638635424996
2018-01-23,2.5129172692527804
2018-01-24,2.5102544558394073
2018-01-25,2.513122995193347
2018-01-26,2.57675681838114
2018-01-29,2.526986168064836
2018-01-30,2.4464994853928634
2018-01-31,2.449730433564368
2018-02-01,2.441985663479821
2018-02-02,2.2520630834004214
2018-02-05,1.9184827690719017
2018-02-06,1.9184789962689717
2018-02-07,1.9105998429482671
2018-02-08,1.8977493183128644
2018-02-09,1.8944215717195765
2018-02-12,1.9631780529523815
2018-02-13,1.9359887728296843
2018-02-14,1.9314630244799134
2018-02-15,1.8643574757102082
2018-02-16,1.872657485080486
2018-02-19,1.8829868538314958
2018-02-20,1.8143937485770276
2018-02-21,1.7478077226459339
2018-02-22,1.7319822991738947
2018-02-23,1.804992366364927
2018-02-26,1.8709451346568484
2018-02-27,1.8269599033104573
2018-02-28,1.7608013311493176
2018-03-01,1.6592895286429892
2018-03-02,1.6852547224905874
2018-03-05,1.6962210502723651
2018-03-06,1.6857864270661274
2018-03-07,1.6986122514149988
2018-03-08,1.6880562839271331
2018-03-09,1.7944661818907555
2018-03-12,1.8534066632876038
2018-03-13,1.7533975800325186
2018-03-14,1.8022400719005884
2018-03-15,1.7796418932057998
2018-03-16,1.8007596080937496
2018-03-19,1.656506356781487
2018-03-20,1.6114891016571438
2018-03-21,1.5996969963943655
2018-03-22,1.4509182235694116
2018-03-23,1.402958998237459
2018-03-26,1.3856367157950673
2018-03-27,1.3794719063150942
2018-03-28,1.4127597443022892
2018-03-29,1.413294390382089
2018-03-30,1.4236919074209549
2018-04-02,1.4118615696849985
2018-04-03,1.4016063631996982
2018-04-04,1.463383034083341
2018-04-05,1.5026069444688133
2018-04-06,1.4388552900909275
2018-04-09,1.5002079477782535
2018-04-10,1.557269368360293
2018-04-11,1.546162601174775
2018-04-12,1.5582398300276026
2018-04-13,1.5369355130266669
2018-04-16,1.5158588193604465
2018-04-17,1.6352253260995935
2018-04-18,1.6379109570979138
2018-04-19,1.6597098350715431
2018-04-20,1.5503004857769798
2018-04-23,1.6108438773196074
2018-04-24,1.5175422113352732
2018-04-25,1.5535968259470385
2018-04-26,1.5732244532809214
2018-04-27,1.587112887777005
2018-04-30,1.4687581160635579
2018-05-01,1.4408261575588759
2018-05-02,1.3963581487205556
2018-05-03,1.3579149743252763
2018-05-04,1.427299526591516
2018-05-07,1.4585454097984538
2018-05-08,1.4464921795310284
2018-05-09,1.4817508969279296
2018-05-10,1.5512141669388932
2018-05-11,1.5399581114201706
2018-05-14,1.5336038139147807
2018-05-15,1.4712133732151296
2018-05-16,1.503537493883898
2018-05-17,1.5594173400565698
2018-05-18,1.5885833680792727
2018-05-21,1.6374783615864592
2018-05-22,1.6238797225187944
2018-05-23,1.6343084179091651
2018-05-24,1.6248643245916798
2018-05-25,1.608184675892318
2018-05-28,1.6079833781832635
2018-05-29,1.5323936855971767
2018-05-30,1.6009504865505912
2018-05-31,1.5640247414299095
2018-06-01,1.616640282946509
2018-06-04,1.643349612890589
2018-06-05,1.6460249308411028
2018-06-06,1.689197904433073
2018-06-07,1.677461440460173
2018-06-08,1.6943308373462973
2018-06-11,1.7473641650667318
2018-06-12,1.721659050310412
2018-06-13,1.7059370429819207
2018-06-14,1.6453986022809255
2018-06-15,1.6178151534373277
2018-06-18,1.5667507358164554
2018-06-19,1.544045519758005
2018-06-20,1.5229139467503463
2018-06-21,1.4917621621329415
2018-06-22,1.4868519300230407
2018-06-25,1.4035027472040864
2018-06-26,1.3926495330645454
2018-06-27,1.3636707579962584
2018-06-28,1.370305341341763
2018-06-29,1.3949007979317216
2018-07-02,1.4045167691262548
2018-07-03,1.389518142227416
2018-07-04,1.382819662924958
2018-07-05,1.4180860253887386
2018-07-06,1.4689051730424219
2018-07-09,1.5568644510664578
2018-07-10,1.5605776439962504
2018-07-11,1.5090313357877274
2018-07-12,1.5134291964608568
2018-07-13,1.5214659748855743
2018-07-16,1.5127675612900073
2018-07-17,1.5502047971924666
2018-07-18,1.5363107058267624
2018-07-19,1.5187226515777823
2018-07-20,1.49564117617596
2018-07-23,1.537677764939288
2018-07-24,1.5549139818587718
2018-07-25,1.587924018785137
2018-07-26,1.5825284965115136
2018-07-27,1.5410545011026164
2018-07-30,1.4979303229759664
2018-07-31,1.5562454931160137
2018-08-01,1.5504302364551477
2018-08-02,1.5915792860015368
2018-08-03,1.588182690444861
2018-08-06,1.618442823956887
2018-08-07,1.6539487993415036
2018-08-08,1.6512361227158445
2018-08-09,1.618144936427001
2018-08-10,1.57694387485924
2018-08-13,1.5375384041016478
2018-08-14,1.5728825210334574
2018-08-15,1.540365703705911
2018-08-16,1.7548563074368337
2018-08-17,1.7023356940208245
2018-08-20,1.812877239317858
2018-08-21,1.8287976670513941
2018-08-22,1.7717103595743409
2018-08-23,1.7877431471478564
2018-08-24,1.8204055201860172
2018-08-27,1.8633904610283978
2018-08-28,1.8069969186092607
2018-08-29,1.8021510920309465
2018-08-30,1.8116145142568922
2018-08-31,1.8648636733191968
2018-09-03,1.8299433803561689
2018-09-04,1.7909977279590261
2018-09-05,1.834233677447577
2018-09-06,1.7733973738860664
2018-09-07,1.7763170715724357
2018-09-10,1.8192502681577165
2018-09-11,1.8129731075383673
2018-09-12,1.8102492652416886
2018-09-13,1.865436986670312
2018-09-14,1.8366576005048174
2018-09-17,1.8902016547057168
2018-09-18,1.913415286172545
2018-09-19,1.940609623152
2018-09-20,1.9823008690770711
2018-09-21,1.9987298419074506
2018-09-24,1.942205943579565
2018-09-25,1.920694225465555
2018-09-26,1.9134425126824919
2018-09-27,1.9271123972416582
2018-09-28,1.9030433774110103
2018-10-01,1.9446610160421633
2018-10-02,1.9536293001668543
2018-10-03,1.9737725657967362
2018-10-04,1.9403637938728344
2018-10-05,1.9038025475794538
2018-10-08,1.9462579215037092
2018-10-09,1.9687483370009669
2018-10-10,1.7696727817440736
2018-10-11,1.7439572302083917
2018-10-12,1.6871151613579336
2018-10-15,1.6629782625514022
2018-10-16,1.6487086467793164
2018-10-17,1.6347814124195503
2018-10-18,1.6006112899581815
2018-10-19,1.5943450593412616
2018-10-22,1.5385053008944602
2018-10-23,1.5381661145484615
2018-10-24,1.4907088563749338
2018-10-25,1.5043878615854183
2018-10-26,1.4624181975096238
2018-10-29,1.4509889796164357
2018-10-30,1.447791642778192
2018-10-31,1.4486407466491953
2018-11-01,1.4353773010548272
2018-11-02,1.4411642258103625
2018-11-05,1.454562631838723
2018-11-06,1.501503503472862
2018-11-07,1.6226286975552442
2018-11-08,1.609047194893975
2018-11-09,1.5143842434861274
2018-11-12,1.374423483752897
2018-11-13,1.2955989515671438
2018-11-14,1.242350082838661
2018-11-15,1.2621268733774615
2018-11-16,1.2829383767372666
2018-11-19,1.1421035298972273
2018-11-20,1.0793656589902092
2018-11-21,1.074525820173141
2018-11-22,1.0857784257166365
2018-11-23,1.0356653771108277
2018-11-26,1.0947976110360425
2018-11-27,1.1291413034452489
2018-11-28,1.2476823792161136
2018-11-29,1.2273820507219333
2018-11-30,1.2595614824057053
2018-12-03,1.3115292703365025
2018-12-04,1.1638722861952975
2018-12-05,1.1650720643766426
2018-12-06,1.1822891800717206
2018-12-07,1.180347254278914
2018-12-10,1.1410582995901712
2018-12-11,1.1100861272999925
2018-12-12,1.1144032248798725
2018-12-13,1.0954852157535988
2018-12-14,1.113606364013469
2018-12-17,1.1135770695800349
2018-12-18,1.0985576708909148
2018-12-19,1.112330602279524
2018-12-20,1.1000865521490832
2018-12-21,1.10008655214606
2018-12-24,1.1195448013374771
2018-12-25,1.1077465486813665
2018-12-26,1.1282425003454808
2018-12-27,1.1087889663628752
2018-12-28,1.1231028826689793
2018-12-31,1.0896807786257228
2019-01-01,1.0450575801839956
2019-01-02,1.0507676454504762
2019-01-03,1.0593653560754288
2019-01-04,1.0942933623621032
2019-01-07,1.0947706405271704
2019-01-08,1.0926232524222987
2019-01-09,1.0891204006204969
2019-01-10,1.0560471657759165
2019-01-11,1.0675021988769635
2019-01-14,1.0342781623945947
2019-01-15,1.0846966656429222
2019-01-16,1.0664951193617787
2019-01-17,1.0847930093174074
2019-01-18,1.122570562513886
2019-01-21,1.1015095216821755
2019-01-22,0.9960145461301048
2019-01-23,1.0116790805784013
2019-01-24,1.0061300930582335
2019-01-25,1.0494105986332796
2019-01-28,0.9761473432783323
2019-01-29,0.9737679469632142
2019-01-30,1.0474843748046847
2019-01-31,1.0851662538953792
2019-02-01,1.0794894689692625
2019-02-04,1.1298820990172214
2019-02-05,1.0832503344148556
2019-02-06,1.1109867407390646
2019-02-07,1.054045686920295
2019-02-08,1.0766226048177334
2019-02-11,1.0957507247475484
2019-02-12,1.1688726040715718
2019-02-13,1.1790853188833184
2019-02-14,1.1489470796802792
2019-02-15,1.2001593693681827
2019-02-18,1.220915217621854
2019-02-19,1.1866255061047561
2019-02-20,1.2077481759718933
2019-02-21,1.1978813313193715
2019-02-22,1.2353157304681692
2019-02-25,1.316646125332225
2019-02-26,1.300469794523134
2019-02-27,1.3039009044359864
2019-02-28,1.2977372103504303
2019-03-01,1.335089681032346
2019-03-04,1.2783730790546015
2019-03-05,1.266106554701199
2019-03-06,1.2159682821266402
2019-03-07,1.1817086136140982
2019-03-08,1.1802940047977413
2019-03-11,1.2466423882007804
2019-03-12,1.2820925389370619
2019-03-13,1.3009326592963428
2019-03-14,1.3029581569943889
2019-03-15,1.3250370239563283
2019-03-18,1.3500362567528914
2019-03-19,1.3752157141986934
2019-03-20,1.394912847021327
2019-03-21,1.4496130435048238
2019-03-22,1.2911368383484492
2019-03-25,1.3030920042142962
2019-03-26,1.3497715582516083
2019-03-27,1.2813376987456955
2019-03-28,1.3176364161004874
2019-03-29,1.2959652146011276
2019-04-01,1.3237667657531218
2019-04-02,1.329612833717808
2019-04-03,1.3333867664429888
2019-04-04,1.3585445648564878
2019-04-05,1.3700343028330852
2019-04-08,1.3720314068526338
2019-04-09,1.3507111693313099
2019-04-10,1.362008681905486
2019-04-11,1.340579529220508
2019-04-12,1.3750722621384104
2019-04-15,1.3764606807627513
2019-04-16,1.3706150538329671
2019-04-17,1.3684385949187448
2019-04-18,1.3873801364268175
2019-04-19,1.3596974972414435
2019-04-22,1.3689745298942673
2019-04-23,1.5182242498608034
2019-04-24,1.4858043894196657
2019-04-25,1.4500087782147701
2019-04-26,1.447954563657977
2019-04-29,1.4446553946284388
2019-04-30,1.4352621069960043
2019-05-01,1.3692948196814432
2019-05-02,1.3588657807999414
2019-05-03,1.4066371174146861
2019-05-06,1.3890074262112906
2019-05-07,1.2931428562707565
2019-05-08,1.2466901284690561
2019-05-09,1.2137351247905306
2019-05-10,1.2428350968634487
2019-05-13,1.1108885066617447
2019-05-14,1.1449256008709812
2019-05-15,1.1711672562682585
2019-05-16,1.2234381301773194
2019-05-17,1.1903530549551562
2019-05-20,1.1314134085189271
2019-05-21,1.1811703086264596
2019-05-22,1.175190247737029
2019-05-23,1.108074576689625
2019-05-24,1.0793010313556148
2019-05-27,1.1146131718745131
2019-05-28,1.0665548154386266
2019-05-29,1.0339438218943435
2019-05-30,1.0411904360447268
2019-05-31,0.9686530898319097
2019-06-03,1.0000428995048478
2019-06-04,1.0411150397044053
2019-06-05,1.1231673808069904
2019-06-06,1.144908357724425
2019-06-07,1.1834994136961337
2019-06-10,1.2057283680304047
2019-06-11,1.1931647030634025
2019-06-12,1.232356594547855
2019-06-13,1.2213393950017077
2019-06-14,1.210454249634526
2019-06-17,1.216074884613384
2019-06-18,1.2292251279080775
2019-06-19,1.2320322571073656
2019-06-20,1.254286488618351
2019-06-21,1.247589550566054
2019-06-24,1.2388185475678484
2019-06-25,1.1611554226842622
2019-06-26,1.1539697059690652
2019-06-27,1.1756628101493793
2019-06-28,1.2016506994932898
2019-07-01,1.2323562512515411
2019-07-02,1.2448644580236388
2019-07-03,1.2871458859449618
2019-07-04,1.2930005356786527
2019-07-05,1.2901420205909988
2019-07-08,1.2511324386966103
2019-07-09,1.254856069016948
2019-07-10,1.2875068054084613
2019-07-11,1.290023613157
2019-07-12,1.3024529430907812
2019-07-15,1.3164607250248963
2019-07-16,1.300376198104709
2019-07-17,1.34147186643907
2019-07-18,1.351951720192143
2019-07-19,1.277273069532528
2019-07-22,1.2898942036572423
2019-07-23,1.3152174056750592
2019-07-24,1.423745478144772
2019-07-25,1.4069683115170264
2019-07-26,1.4349806120694177
2019-07-29,1.377288151466525
2019-07-30,1.3831772924094614
2019-07-31,1.3363942291030926
2019-08-01,1.279906217237288
2019-08-02,1.2487028681211538
2019-08-05,1.1305759192665532
2019-08-06,1.1079167791451154
2019-08-07,1.0793189501687577
2019-08-08,1.07256189549904
2019-08-09,1.0725464915374063
2019-08-12,1.1089405106503738
2019-08-13,1.0926584773996504
2019-08-14,1.0929929308035553
2019-08-15,1.0988360613951502
2019-08-16,1.0779652014990846
2019-08-19,1.1087001020552156
2019-08-20,1.0689463567708422
2019-08-21,1.1084970756844386
2019-08-22,1.1004298244801671
2019-08-23,0.9494381182966171
2019-08-26,0.9951337804426423
2019-08-27,0.9741874031645252
2019-08-28,1.0199426139132022
2019-08-29,1.076364609216384
2019-08-30,1.0841338838851537
2019-09-02,1.0812546874173454
2019-09-03,1.0341235157174142
2019-09-04,1.0796025761654822
2019-09-05,1.1203583226098837
2019-09-06,1.10382007829001
2019-09-09,1.0961293724219763
2019-09-10,1.0893913433117235
2019-09-11,1.0946603714270333
2019-09-12,1.1163171304388437
2019-09-13,1.1210772730721086
2019-09-16,1.0937355843782517
2019-09-17,1.0982124593066274
2019-09-18,1.1082059333782637
2019-09-19,1.102126782838418
2019-09-20,1.0727843146156053
2019-09-23,1.0683232093101342
2019-09-24,1.0249444277635396
2019-09-25,1.0509188482492147
2019-09-26,1.0170475844306444
2019-09-27,1.0096219017909855
2019-09-30,1.0228714955846905
2019-10-01,0.9873619277098146
2019-10-02,0.8919031525812768
2019-10-03,0.8914384304743086
2019-10-04,0.9684153060708697
2019-10-07,0.9406260052541618
2019-10-08,0.8574523625684596
2019-10-09,0.8980424382097291
2019-10-10,0.9132547868708005
2019-10-11,0.9520318209094759
2019-10-14,0.9500787690274793
2019-10-15,0.9860580464568847
2019-10-16,0.9956246321733164
2019-10-17,1.0105156786411165
2019-10-18,0.9855909370749474
2019-10-21,1.026781805784647
2019-10-22,1.0351293532632424
2019-10-23,1.0106701737076045
2019-10-24,1.0319455188522062
2019-10-25,1.04269406969864
2019-10-28,1.0387450948431471
2019-10-29,1.041480449374884
2019-10-30,1.0554696564320827
2019-10-31,1.0324166405796418
2019-11-01,1.0756289683768154
2019-11-04,1.0492492583926958
2019-11-05,1.0469286472443564
2019-11-06,1.0091195344459198
2019-11-07,1.0348586444227024
2019-11-08,1.0517907879994128
2019-11-11,1.0598212429678109
2019-11-12,1.0686124360783538
2019-11-13,1.0557172765764153
2019-11-14,1.0377964975054355
2019-11-15,1.056412611277816
2019-11-18,1.0517090581293318
2019-11-19,1.050891244544633
2019-11-20,1.0526589029518687
2019-11-21,1.0080513347472158
2019-11-22,0.9897001244788823
2019-11-25,1.042504144557963
2019-11-26,1.0553410832883507
2019-11-27,1.0661114407784775
2019-11-28,1.0673276715349573
2019-11-29,1.04981455914539
2019-12-02,1.014445268939192
2019-12-03,0.9802269789673755
2019-12-04,0.9985193106754623
2019-12-05,1.024487663971547
2019-12-06,1.0648336217425676
2019-12-09,1.0181833934980729
2019-12-10,0.9846412282662004
2019-12-11,0.9784896193265636
