signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S8_accel,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_accel,4,-0.1056,False,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_accel,4,0.988,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_accel,4,-0.9514,False,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_accel,4,0.1914,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_accel,4,0.988,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short,LB_NA,indpro_accel,4,-0.862,False,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_accel,4,-0.123,False,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_accel,4,0.988,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_accel,4,-0.9599,False,pipeline
S8_accel,T4_zero,P1_long_cash,LB_NA,indpro_accel,4,1.0779,True,pipeline
S8_accel,T4_zero,P2_signal_strength,LB_NA,indpro_accel,4,0.988,True,pipeline
S8_accel,T4_zero,P3_long_short,LB_NA,indpro_accel,4,0.4275,True,pipeline
S8_accel,T1_fixed_p25,P1_long_cash,LB_NA,indpro_accel,5,0.4666,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short,LB_NA,indpro_accel,5,-0.1773,False,pipeline
S8_accel,T1_fixed_p50,P1_long_cash,LB_NA,indpro_accel,5,0.313,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short,LB_NA,indpro_accel,5,-0.4549,False,pipeline
S8_accel,T1_fixed_p75,P1_long_cash,LB_NA,indpro_accel,5,0.3903,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short,LB_NA,indpro_accel,5,-0.4366,False,pipeline
S8_accel,T2_roll_p25,P1_long_cash,LB_NA,indpro_accel,5,0.737,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T2_roll_p25,P3_long_short,LB_NA,indpro_accel,5,0.3628,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash,LB_NA,indpro_accel,5,0.365,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T2_roll_p50,P3_long_short,LB_NA,indpro_accel,5,-0.3673,False,pipeline
S8_accel,T2_roll_p75,P1_long_cash,LB_NA,indpro_accel,5,0.3158,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T2_roll_p75,P3_long_short,LB_NA,indpro_accel,5,-0.5319,False,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_accel,5,0.037,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short,LB_NA,indpro_accel,5,-0.8647,False,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_accel,5,-0.1564,False,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_accel,5,-1.0052,False,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_accel,5,-0.03,False,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short,LB_NA,indpro_accel,5,-0.9245,False,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_accel,5,-0.1263,False,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_accel,5,-0.9316,False,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_accel,5,-0.0617,False,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short,LB_NA,indpro_accel,5,-0.942,False,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_accel,5,-0.3181,False,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_accel,5,-0.9715,False,pipeline
S8_accel,T4_zero,P1_long_cash,LB_NA,indpro_accel,5,0.356,True,pipeline
S8_accel,T4_zero,P2_signal_strength,LB_NA,indpro_accel,5,0.6932,True,pipeline
S8_accel,T4_zero,P3_long_short,LB_NA,indpro_accel,5,-0.4292,False,pipeline
S8_accel,T1_fixed_p25,P1_long_cash,LB_NA,indpro_accel,6,0.6335,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short,LB_NA,indpro_accel,6,0.0258,True,pipeline
S8_accel,T1_fixed_p50,P1_long_cash,LB_NA,indpro_accel,6,0.5326,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short,LB_NA,indpro_accel,6,-0.2255,False,pipeline
S8_accel,T1_fixed_p75,P1_long_cash,LB_NA,indpro_accel,6,0.2753,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short,LB_NA,indpro_accel,6,-0.6113,False,pipeline
S8_accel,T2_roll_p25,P1_long_cash,LB_NA,indpro_accel,6,0.716,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T2_roll_p25,P3_long_short,LB_NA,indpro_accel,6,0.2484,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash,LB_NA,indpro_accel,6,0.4792,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T2_roll_p50,P3_long_short,LB_NA,indpro_accel,6,-0.2461,False,pipeline
S8_accel,T2_roll_p75,P1_long_cash,LB_NA,indpro_accel,6,0.3153,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T2_roll_p75,P3_long_short,LB_NA,indpro_accel,6,-0.5726,False,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_accel,6,0.206,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short,LB_NA,indpro_accel,6,-0.7331,False,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_accel,6,0.3281,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_accel,6,-0.589,False,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_accel,6,0.194,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short,LB_NA,indpro_accel,6,-0.7491,False,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_accel,6,0.0038,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_accel,6,-0.8973,False,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_accel,6,0.5929,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short,LB_NA,indpro_accel,6,-0.6043,False,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_accel,6,-0.0104,False,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_accel,6,-0.9067,False,pipeline
S8_accel,T4_zero,P1_long_cash,LB_NA,indpro_accel,6,0.3876,True,pipeline
S8_accel,T4_zero,P2_signal_strength,LB_NA,indpro_accel,6,0.8191,True,pipeline
S8_accel,T4_zero,P3_long_short,LB_NA,indpro_accel,6,-0.4244,False,pipeline
S8_accel,T1_fixed_p25,P1_long_cash,LB_NA,indpro_accel,7,0.7101,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short,LB_NA,indpro_accel,7,0.126,True,pipeline
S8_accel,T1_fixed_p50,P1_long_cash,LB_NA,indpro_accel,7,0.7351,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short,LB_NA,indpro_accel,7,0.0055,True,pipeline
S8_accel,T1_fixed_p75,P1_long_cash,LB_NA,indpro_accel,7,0.4542,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short,LB_NA,indpro_accel,7,-0.421,False,pipeline
S8_accel,T2_roll_p25,P1_long_cash,LB_NA,indpro_accel,7,0.6177,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T2_roll_p25,P3_long_short,LB_NA,indpro_accel,7,0.0951,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash,LB_NA,indpro_accel,7,0.7168,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T2_roll_p50,P3_long_short,LB_NA,indpro_accel,7,0.0538,True,pipeline
S8_accel,T2_roll_p75,P1_long_cash,LB_NA,indpro_accel,7,0.4036,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T2_roll_p75,P3_long_short,LB_NA,indpro_accel,7,-0.4769,False,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_accel,7,0.2448,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short,LB_NA,indpro_accel,7,-0.7083,False,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_accel,7,1.136,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_accel,7,0.0479,True,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_accel,7,0.5663,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short,LB_NA,indpro_accel,7,-0.5334,False,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_accel,7,0.7388,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_accel,7,-0.4039,False,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_accel,7,0.1431,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short,LB_NA,indpro_accel,7,-0.8769,False,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_accel,7,0.5751,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_accel,7,-0.5452,False,pipeline
S8_accel,T4_zero,P1_long_cash,LB_NA,indpro_accel,7,0.6625,True,pipeline
S8_accel,T4_zero,P2_signal_strength,LB_NA,indpro_accel,7,0.611,True,pipeline
S8_accel,T4_zero,P3_long_short,LB_NA,indpro_accel,7,-0.0986,False,pipeline
S8_accel,T1_fixed_p25,P1_long_cash,LB_NA,indpro_accel,8,0.6243,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short,LB_NA,indpro_accel,8,0.0765,True,pipeline
S8_accel,T1_fixed_p50,P1_long_cash,LB_NA,indpro_accel,8,0.7151,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short,LB_NA,indpro_accel,8,0.0728,True,pipeline
S8_accel,T1_fixed_p75,P1_long_cash,LB_NA,indpro_accel,8,0.8084,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short,LB_NA,indpro_accel,8,0.0019,True,pipeline
S8_accel,T2_roll_p25,P1_long_cash,LB_NA,indpro_accel,8,0.814,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T2_roll_p25,P3_long_short,LB_NA,indpro_accel,8,0.4738,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash,LB_NA,indpro_accel,8,0.7501,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T2_roll_p50,P3_long_short,LB_NA,indpro_accel,8,0.1503,True,pipeline
S8_accel,T2_roll_p75,P1_long_cash,LB_NA,indpro_accel,8,0.8482,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T2_roll_p75,P3_long_short,LB_NA,indpro_accel,8,0.0613,True,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_accel,8,0.7381,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short,LB_NA,indpro_accel,8,-0.2809,False,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_accel,8,0.385,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_accel,8,-0.7265,False,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_accel,8,0.9034,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short,LB_NA,indpro_accel,8,-0.4449,False,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_accel,8,0.2773,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_accel,8,-0.8116,False,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_accel,8,0.5774,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short,LB_NA,indpro_accel,8,-0.7525,False,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_accel,8,0.4177,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_accel,8,-0.8045,False,pipeline
S8_accel,T4_zero,P1_long_cash,LB_NA,indpro_accel,8,0.7673,True,pipeline
S8_accel,T4_zero,P2_signal_strength,LB_NA,indpro_accel,8,0.9119,True,pipeline
S8_accel,T4_zero,P3_long_short,LB_NA,indpro_accel,8,0.1202,True,pipeline
S8_accel,T1_fixed_p25,P1_long_cash,LB_NA,indpro_accel,9,0.8475,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short,LB_NA,indpro_accel,9,0.3731,True,pipeline
S8_accel,T1_fixed_p50,P1_long_cash,LB_NA,indpro_accel,9,0.6368,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short,LB_NA,indpro_accel,9,-0.0464,False,pipeline
S8_accel,T1_fixed_p75,P1_long_cash,LB_NA,indpro_accel,9,0.5605,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short,LB_NA,indpro_accel,9,-0.2594,False,pipeline
S8_accel,T2_roll_p25,P1_long_cash,LB_NA,indpro_accel,9,0.6004,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T2_roll_p25,P3_long_short,LB_NA,indpro_accel,9,0.172,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash,LB_NA,indpro_accel,9,0.7564,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T2_roll_p50,P3_long_short,LB_NA,indpro_accel,9,0.1342,True,pipeline
S8_accel,T2_roll_p75,P1_long_cash,LB_NA,indpro_accel,9,0.4994,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T2_roll_p75,P3_long_short,LB_NA,indpro_accel,9,-0.3203,False,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_accel,9,0.1924,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short,LB_NA,indpro_accel,9,-0.7407,False,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_accel,9,0.5669,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_accel,9,-0.647,False,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_accel,9,0.4455,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short,LB_NA,indpro_accel,9,-0.6542,False,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_accel,9,0.1124,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_accel,9,-0.8768,False,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_accel,9,0.1462,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short,LB_NA,indpro_accel,9,-0.8457,False,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_accel,9,0.3639,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_accel,9,-0.8422,False,pipeline
S8_accel,T4_zero,P1_long_cash,LB_NA,indpro_accel,9,0.6502,True,pipeline
S8_accel,T4_zero,P2_signal_strength,LB_NA,indpro_accel,9,0.8479,True,pipeline
S8_accel,T4_zero,P3_long_short,LB_NA,indpro_accel,9,-0.0698,False,pipeline
S8_accel,T1_fixed_p25,P1_long_cash,LB_NA,indpro_accel,10,0.2592,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short,LB_NA,indpro_accel,10,-0.5032,False,pipeline
S8_accel,T1_fixed_p50,P1_long_cash,LB_NA,indpro_accel,10,0.3224,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short,LB_NA,indpro_accel,10,-0.4668,False,pipeline
S8_accel,T1_fixed_p75,P1_long_cash,LB_NA,indpro_accel,10,0.1081,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short,LB_NA,indpro_accel,10,-0.7708,False,pipeline
S8_accel,T2_roll_p25,P1_long_cash,LB_NA,indpro_accel,10,0.6214,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T2_roll_p25,P3_long_short,LB_NA,indpro_accel,10,0.1362,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash,LB_NA,indpro_accel,10,0.2648,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T2_roll_p50,P3_long_short,LB_NA,indpro_accel,10,-0.5353,False,pipeline
S8_accel,T2_roll_p75,P1_long_cash,LB_NA,indpro_accel,10,-0.0161,False,pipeline
S8_accel,T2_roll_p75,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T2_roll_p75,P3_long_short,LB_NA,indpro_accel,10,-0.9189,False,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_accel,10,0.2136,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short,LB_NA,indpro_accel,10,-0.7328,False,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_accel,10,0.5108,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_accel,10,-0.5057,False,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_accel,10,-0.0926,False,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short,LB_NA,indpro_accel,10,-0.9492,False,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_accel,10,0.183,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_accel,10,-0.8191,False,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_accel,10,-0.1616,False,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short,LB_NA,indpro_accel,10,-0.9658,False,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_accel,10,0.607,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_accel,10,-0.718,False,pipeline
S8_accel,T4_zero,P1_long_cash,LB_NA,indpro_accel,10,0.2914,True,pipeline
S8_accel,T4_zero,P2_signal_strength,LB_NA,indpro_accel,10,0.73,True,pipeline
S8_accel,T4_zero,P3_long_short,LB_NA,indpro_accel,10,-0.5117,False,pipeline
S8_accel,T1_fixed_p25,P1_long_cash,LB_NA,indpro_accel,11,0.9425,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_accel,11,0.7894,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short,LB_NA,indpro_accel,11,0.5262,True,pipeline
S8_accel,T1_fixed_p50,P1_long_cash,LB_NA,indpro_accel,11,0.7701,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_accel,11,0.7894,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short,LB_NA,indpro_accel,11,0.1495,True,pipeline
S8_accel,T1_fixed_p75,P1_long_cash,LB_NA,indpro_accel,11,0.7608,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_accel,11,0.7894,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short,LB_NA,indpro_accel,11,-0.0281,False,pipeline
S8_accel,T2_roll_p25,P1_long_cash,LB_NA,indpro_accel,11,0.9372,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength,LB_NA,indpro_accel,11,0.7894,True,pipeline
S8_accel,T2_roll_p25,P3_long_short,LB_NA,indpro_accel,11,0.6344,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash,LB_NA,indpro_accel,11,0.7503,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength,LB_NA,indpro_accel,11,0.7894,True,pipeline
S8_accel,T2_roll_p50,P3_long_short,LB_NA,indpro_accel,11,0.1468,True,pipeline
S8_accel,T2_roll_p75,P1_long_cash,LB_NA,indpro_accel,11,0.728,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength,LB_NA,indpro_accel,11,0.7894,True,pipeline
S8_accel,T2_roll_p75,P3_long_short,LB_NA,indpro_accel,11,-0.0686,False,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_accel,11,0.6519,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_accel,11,0.7894,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short,LB_NA,indpro_accel,11,-0.381,False,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_accel,11,0.4142,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_accel,11,0.7894,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_accel,11,-0.6501,False,pipeline
